11	काम	_	ADP	_	_	22	obl	_	_
12	या	_	ADP	_	_	11	case	_	_
13	डांस	_	NOUN	_	_	22	nsubj	_	_
14	करने	_	NOUN	_	_	13	case	_	_
15	जैसी	_	NOUN	_	_	13	case	_	_
16	हल्की	_	ADJ	_	_	19	compound	_	_
17	-	_	PUNCT	_	_	16	punct	_	_
18	फुल्की	_	ADJ	_	_	16	compound	_	_
19	शारीरिक	_	NOUN	_	_	20	nmod	_	_
20	गतिविधियाँ	_	NOUN	_	_	22	obl	_	_
21	जरूर	_	ADP	_	_	20	case	_	_
22	करते	_	VERB	_	_	0	root	_	_
23	रहें	_	AUX	_	_	22	aux:pass	_	_
24	।	_	PUNCT	_	_	22	punct	_	_

1	इनसे	_	PRON	_	_	2	det	_	_
2	शरीर	_	NOUN	_	_	0	root	_	_
3	में	_	DET	_	_	4	det	_	_
4	लचीलापन	_	NOUN	_	_	0	root	_	_
5	बना	_	ADP	_	_	4	case	_	_
6	रहता	_	VERB	_	_	5	aux:pass	_	_
7	है	_	AUX	_	_	6	aux	_	_
8	।	_	PUNCT	_	_	6	punct	_	_

1	यदि	_	DET	_	_	2	det	_	_
2	लगातार	_	NOUN	_	_	0	root	_	_
3	बुखार	_	PROPN	_	_	0	root	_	_
4	आ	_	PUNCT	_	_	3	punct	_	_
5	रहा	_	VERB	_	_	0	root	_	_
6	है	_	ADP	_	_	5	dep	_	_
7	तो	_	PART	_	_	5	dep	_	_
8	उसकी	_	PRON	_	_	9	compound	_	_
9	जाँच	_	NOUN	_	_	7	case	_	_
10	अवश्य	_	PART	_	_	11	advmod	_	_
11	करायें	_	VERB	_	_	9	aux:pass	_	_
12	।	_	PUNCT	_	_	11	punct	_	_

1	मलेरिया	_	SCONJ	_	_	0	root	_	_
2	,	_	PUNCT	_	_	3	punct	_	_
3	कालाजार	_	PROPN	_	_	1	conj	_	_
4	,	_	PUNCT	_	_	5	punct	_	_
5	यक्ष्मा	_	PROPN	_	_	1	conj	_	_
6	की	_	ADP	_	_	1	case	_	_
7	शुरुआत	_	NOUN	_	_	0	root	_	_
8	बुखार	_	NOUN	_	_	0	root	_	_
9	से	_	ADP	_	_	8	dep	_	_
10	ही	_	VERB	_	_	8	aux:pass	_	_
11	होती	_	AUX	_	_	10	aux:pass	_	_
12	है	_	AUX	_	_	11	aux:pass	_	_
13	।	_	PUNCT	_	_	10	punct	_	_

1	गर्मी	_	PRON	_	_	3	nmod	_	_
2	का	_	ADP	_	_	1	case	_	_
3	मौसम	_	NOUN	_	_	4	compound	_	_
4	शुरू	_	NOUN	_	_	0	root	_	_
5	हो	_	VERB	_	_	4	aux:pass	_	_
6	चुका	_	AUX	_	_	5	aux:pass	_	_
7	है	_	AUX	_	_	6	aux:pass	_	_
8	।	_	PUNCT	_	_	5	punct	_	_

1	बासी	_	PRON	_	_	11	nsubj	_	_
2	भोजन	_	NOUN	_	_	1	case	_	_
3	व	_	PUNCT	_	_	2	punct	_	_
4	सड़क	_	NOUN	_	_	11	obl	_	_
5	किनारे	_	NOUN	_	_	11	obl	_	_
6	बिकने	_	NOUN	_	_	11	obl	_	_
7	वाले	_	ADP	_	_	6	case	_	_
8	सामान	_	NOUN	_	_	10	nmod	_	_
9	का	_	ADP	_	_	8	case	_	_
10	सेवन	_	NOUN	_	_	11	compound	_	_
11	नहीं	_	VERB	_	_	0	root	_	_
12	करें	_	AUX	_	_	11	aux:pass	_	_
13	।	_	PUNCT	_	_	11	punct	_	_

1	बच्चों	_	PROPN	_	_	0	root	_	_
2	को	_	ADP	_	_	1	case	_	_
3	फास्ट	_	NOUN	_	_	11	obl	_	_
4	फूड	_	VERB	_	_	3	case	_	_
5	,	_	PUNCT	_	_	6	punct	_	_
6	कुरकुरे	_	PROPN	_	_	9	compound	_	_
7	,	_	PUNCT	_	_	9	cc	_	_
8	आइसक्रीम	_	NOUN	_	_	9	compound	_	_
9	नहीं	_	VERB	_	_	11	compound	_	_
10	खिलायें	_	VERB	_	_	9	aux	_	_
11	।	_	PUNCT	_	_	1	punct	_	_

1	कै	_	PROPN	_	_	3	compound	_	_
2	-	_	PUNCT	_	_	3	punct	_	_
3	दस्त	_	NOUN	_	_	4	compound	_	_
4	होने	_	VERB	_	_	0	root	_	_
5	पर	_	AUX	_	_	4	aux	_	_
6	नमक	_	ADP	_	_	12	obl	_	_
7	और	_	PART	_	_	6	dep	_	_
8	चीनी	_	NOUN	_	_	12	compound	_	_
9	का	_	AUX	_	_	8	aux:pass	_	_
10	घोल	_	AUX	_	_	9	aux:pass	_	_
11	या	_	AUX	_	_	10	aux:pass	_	_
12	ओ	_	PUNCT	_	_	4	punct	_	_
13	.	_	PUNCT	_	_	4	punct	_	_
14	आर	_	VERB	_	_	4	aux:pass	_	_
15	.	_	PUNCT	_	_	4	punct	_	_
16	एस	_	VERB	_	_	4	aux:pass	_	_
17	पिलायें	_	VERB	_	_	4	aux:pass	_	_
18	।	_	PUNCT	_	_	4	punct	_	_

1	साफ	_	DET	_	_	2	det	_	_
2	पानी	_	NOUN	_	_	3	compound	_	_
3	अधिक	_	NOUN	_	_	5	obj	_	_
4	से	_	PART	_	_	3	dep	_	_
5	अधिक	_	VERB	_	_	0	root	_	_
6	पीयें	_	AUX	_	_	5	aux:pass	_	_
7	।	_	PUNCT	_	_	5	punct	_	_

1	लगातार	_	PRON	_	_	0	root	_	_
2	बुखार	_	PRON	_	_	0	root	_	_
3	से	_	PART	_	_	2	dep	_	_
4	पीड़ित	_	PART	_	_	0	root	_	_
5	हो	_	AUX	_	_	4	cop	_	_
6	?	_	PUNCT	_	_	4	punct	_	_

1	कालाजार	_	SCONJ	_	_	0	root	_	_
2	,	_	PUNCT	_	_	1	punct	_	_
3	मलेरिया	_	NOUN	_	_	7	nmod	_	_
4	या	_	ADP	_	_	3	case	_	_
5	फिर	_	VERB	_	_	4	aux:pass	_	_
6	हाई	_	PRON	_	_	5	aux:pass	_	_
7	फीवर	_	NOUN	_	_	0	root	_	_
8	हो	_	VERB	_	_	7	aux:pass	_	_
9	सकता	_	AUX	_	_	8	aux	_	_
10	है	_	AUX	_	_	9	aux:pass	_	_
11	।	_	PUNCT	_	_	8	punct	_	_

1	मेरा	_	PRON	_	_	0	root	_	_
2	बच्चा	_	PRON	_	_	1	case	_	_
3	दस्त	_	NOUN	_	_	6	nmod	_	_
4	और	_	PART	_	_	3	case	_	_
5	बुखार	_	PRON	_	_	6	nmod	_	_
6	दोनों	_	PART	_	_	0	root	_	_
7	पीड़ित	_	PART	_	_	8	advmod	_	_
8	है	_	AUX	_	_	6	cop	_	_
9	?	_	PUNCT	_	_	6	punct	_	_

1	पहले	_	VERB	_	_	0	root	_	_
2	ओ	_	PUNCT	_	_	3	punct	_	_
3	.	_	PUNCT	_	_	4	punct	_	_
4	आर	_	VERB	_	_	1	aux:pass	_	_
5	.	_	PUNCT	_	_	6	punct	_	_
6	एस	_	PROPN	_	_	8	punct	_	_
7	.	_	PUNCT	_	_	8	punct	_	_
8	का	_	PROPN	_	_	22	nsubj	_	_
9	घोल	_	DET	_	_	10	det	_	_
10	पिलायें	_	PROPN	_	_	22	nsubj	_	_
11	,	_	PUNCT	_	_	12	punct	_	_
12	इसके	_	PROPN	_	_	10	conj	_	_
13	बाद	_	CCONJ	_	_	14	cc	_	_
14	बच्चे	_	PROPN	_	_	10	conj	_	_
15	को	_	ADP	_	_	14	case	_	_
16	किसी	_	NOUN	_	_	17	compound	_	_
17	शिशु	_	NOUN	_	_	22	obl	_	_
18	रोग	_	DET	_	_	19	cc	_	_
19	विशेषज्ञ	_	NOUN	_	_	22	nsubj	_	_
20	से	_	ADP	_	_	19	case	_	_
21	शीघ्र	_	PART	_	_	22	advmod	_	_
22	दिखायें	_	VERB	_	_	1	aux:pass	_	_
23	।	_	PUNCT	_	_	1	punct	_	_

1	ढाई	_	PROPN	_	_	3	det	_	_
2	-	_	PUNCT	_	_	3	punct	_	_
3	तीन	_	NOUN	_	_	4	compound	_	_
4	वर्षो	_	PROPN	_	_	12	nmod	_	_
5	से	_	ADP	_	_	4	case	_	_
6	हर	_	PART	_	_	4	dep	_	_
7	दो	_	PROPN	_	_	9	compound	_	_
8	-	_	PUNCT	_	_	9	punct	_	_
9	तीन	_	PROPN	_	_	10	compound	_	_
10	माह	_	PROPN	_	_	12	nmod	_	_
11	पर	_	ADP	_	_	10	case	_	_
12	फीवर	_	NOUN	_	_	13	compound	_	_
13	हो	_	VERB	_	_	0	root	_	_
14	जाता	_	AUX	_	_	13	aux:pass	_	_
15	है	_	AUX	_	_	14	aux:pass	_	_
16	।	_	PUNCT	_	_	13	punct	_	_

1	यही	_	DET	_	_	2	det	_	_
2	नहीं	_	NOUN	_	_	0	root	_	_
3	जीभ	_	AUX	_	_	2	case	_	_
4	पर	_	PART	_	_	3	dep	_	_
5	सफेद	_	NOUN	_	_	0	root	_	_
6	परत	_	PRON	_	_	5	aux:pass	_	_
7	जम	_	VERB	_	_	6	aux:pass	_	_
8	जाती	_	AUX	_	_	7	aux:pass	_	_
9	है	_	AUX	_	_	8	aux:pass	_	_
10	।	_	PUNCT	_	_	7	punct	_	_

1	पानी	_	PRON	_	_	0	root	_	_
2	की	_	ADP	_	_	1	case	_	_
3	मात्रा	_	NOUN	_	_	4	compound	_	_
4	ज्यादा	_	NOUN	_	_	0	root	_	_
5	लें	_	ADP	_	_	4	case	_	_
6	और	_	PART	_	_	4	dep	_	_
7	यूरीन	_	PRON	_	_	9	nmod	_	_
8	कल्चर	_	PART	_	_	9	obj	_	_
9	जाँच	_	VERB	_	_	0	root	_	_
10	करायें	_	VERB	_	_	9	aux	_	_
11	।	_	PUNCT	_	_	9	punct	_	_

1	कालाजार	_	PROPN	_	_	3	nmod	_	_
2	के	_	ADP	_	_	1	case	_	_
3	प्रारंभिक	_	NOUN	_	_	5	obj	_	_
4	लक्षण	_	PART	_	_	5	advmod	_	_
5	क्या	_	VERB	_	_	0	root	_	_
6	हैं	_	AUX	_	_	5	aux:pass	_	_
7	?	_	PUNCT	_	_	5	punct	_	_
8	RD	_	PROPN	_	_	10	compound	_	_
9	_	_	PUNCT	_	_	10	punct	_	_
10	PUNC	_	PROPN	_	_	0	root	_	_

1	कुछ	_	DET	_	_	2	det	_	_
2	दिनों	_	NOUN	_	_	5	obl	_	_
3	से	_	ADP	_	_	2	case	_	_
4	हल्का	_	NOUN	_	_	5	compound	_	_
5	फीवर	_	VERB	_	_	0	root	_	_
6	रहता	_	AUX	_	_	5	aux:pass	_	_
7	है	_	AUX	_	_	6	aux:pass	_	_
8	।	_	PUNCT	_	_	5	punct	_	_

1	बुखार	_	PRON	_	_	0	root	_	_
2	की	_	ADP	_	_	1	case	_	_
3	जाँच	_	NOUN	_	_	1	case	_	_
4	करें	_	NOUN	_	_	3	case	_	_
5	और	_	ADP	_	_	4	case	_	_
6	अन्य	_	PRON	_	_	0	root	_	_
7	जरूरी	_	PRON	_	_	6	case	_	_
8	जाँच	_	NOUN	_	_	14	nsubj	_	_
9	के	_	PART	_	_	8	case	_	_
10	पश्चात	_	NOUN	_	_	12	nmod	_	_
11	ही	_	ADP	_	_	10	case	_	_
12	कालाजार	_	NOUN	_	_	14	nsubj	_	_
13	प्रमाणित	_	NOUN	_	_	14	nsubj	_	_
14	हो	_	VERB	_	_	7	aux:pass	_	_
15	सकता	_	AUX	_	_	14	aux	_	_
16	है	_	AUX	_	_	15	aux:pass	_	_
17	।	_	PUNCT	_	_	14	punct	_	_

1	मेटासिन	_	PROPN	_	_	3	nmod	_	_
2	की	_	ADP	_	_	1	case	_	_
3	गोली	_	NOUN	_	_	8	nsubj	_	_
4	देने	_	NOUN	_	_	3	case	_	_
5	से	_	ADP	_	_	4	case	_	_
6	बुखार	_	NOUN	_	_	8	nmod	_	_
7	उतर	_	ADP	_	_	6	case	_	_
8	जाता	_	VERB	_	_	0	root	_	_
9	है	_	AUX	_	_	8	aux	_	_
10	और	_	SCONJ	_	_	18	mark	_	_
11	फिर	_	DET	_	_	18	cc	_	_
12	103	_	NUM	_	_	14	nmod	_	_
13	तक	_	ADP	_	_	12	case	_	_
14	बुखार	_	NOUN	_	_	18	compound	_	_
15	चढ़	_	ADP	_	_	14	case	_	_
16	जाता	_	VERB	_	_	15	aux:pass	_	_
17	है	_	AUX	_	_	16	aux	_	_
18	।	_	PUNCT	_	_	8	punct	_	_

1	एक्सरे	_	SCONJ	_	_	6	mark	_	_
2	,	_	PUNCT	_	_	1	punct	_	_
3	टीसी	_	NOUN	_	_	5	compound	_	_
4	-	_	PUNCT	_	_	5	punct	_	_
5	डीसी	_	NOUN	_	_	6	nsubj	_	_
6	नार्मल	_	VERB	_	_	0	root	_	_
7	है	_	AUX	_	_	6	cop	_	_
8	।	_	PUNCT	_	_	6	punct	_	_

1	चार	_	PRON	_	_	3	det	_	_
2	-	_	PUNCT	_	_	3	punct	_	_
3	चार	_	NOUN	_	_	4	compound	_	_
4	घंटे	_	PROPN	_	_	6	nmod	_	_
5	पर	_	ADP	_	_	4	case	_	_
6	फीवर	_	NOUN	_	_	0	root	_	_
7	को	_	VERB	_	_	6	aux:pass	_	_
8	मापें	_	AUX	_	_	7	aux:pass	_	_
9	।	_	PUNCT	_	_	7	punct	_	_

1	अगर	_	DET	_	_	18	nsubj	_	_
2	100	_	NUM	_	_	18	nmod	_	_
3	से	_	PART	_	_	2	case	_	_
4	ज्यादा	_	NOUN	_	_	2	case	_	_
5	फीवर	_	NOUN	_	_	18	nsubj	_	_
6	हो	_	AUX	_	_	5	aux	_	_
7	तो	_	PART	_	_	18	mark	_	_
8	पैरासीटामोल	_	PROPN	_	_	10	nmod	_	_
9	की	_	ADP	_	_	8	case	_	_
10	गोली	_	VERB	_	_	18	nsubj	_	_
11	दें	_	AUX	_	_	10	case	_	_
12	और	_	SCONJ	_	_	10	aux	_	_
13	किसी	_	PRON	_	_	18	nsubj	_	_
14	औषधि	_	NOUN	_	_	15	det	_	_
15	विशेषज्ञ	_	NOUN	_	_	16	amod	_	_
16	चिकित्सक	_	NOUN	_	_	18	nmod	_	_
17	से	_	ADP	_	_	16	case	_	_
18	परामर्श	_	NOUN	_	_	0	root	_	_
19	लें	_	AUX	_	_	18	cop	_	_
20	।	_	PUNCT	_	_	18	punct	_	_

1	एच	_	VERB	_	_	0	root	_	_
2	.	_	PUNCT	_	_	1	punct	_	_
3	आई	_	VERB	_	_	1	aux:pass	_	_
4	.	_	PUNCT	_	_	1	punct	_	_
5	वी	_	VERB	_	_	1	aux:pass	_	_
6	.	_	PUNCT	_	_	1	punct	_	_
7	क्या	_	VERB	_	_	1	aux:pass	_	_
8	है	_	AUX	_	_	7	aux	_	_
9	?	_	PUNCT	_	_	7	punct	_	_

1	यह	_	PRON	_	_	0	root	_	_
2	कैसे	_	PRON	_	_	0	root	_	_
3	होता	_	AUX	_	_	2	aux:pass	_	_
4	है	_	AUX	_	_	3	aux:pass	_	_
5	?	_	PUNCT	_	_	3	punct	_	_
6	RD	_	PROPN	_	_	8	compound	_	_
7	_	_	PUNCT	_	_	8	punct	_	_
8	PUNC	_	PROPN	_	_	0	root	_	_

1	बचाव	_	PRON	_	_	3	obj	_	_
2	के	_	PART	_	_	1	dep	_	_
3	उपाय	_	VERB	_	_	0	root	_	_
4	बताएँ	_	AUX	_	_	3	aux:pass	_	_
5	?	_	PUNCT	_	_	3	punct	_	_

1	यह	_	PRON	_	_	6	nsubj	_	_
2	एक	_	PRON	_	_	3	nsubj	_	_
3	प्रकार	_	NOUN	_	_	6	nsubj	_	_
4	का	_	PART	_	_	3	case	_	_
5	वायरस	_	PART	_	_	6	compound	_	_
6	होता	_	VERB	_	_	0	root	_	_
7	है	_	AUX	_	_	6	aux	_	_
8	।	_	PUNCT	_	_	6	punct	_	_

1	इसका	_	PRON	_	_	2	det	_	_
2	फैलाव	_	PRON	_	_	3	nmod	_	_
3	मुख्यत	_	PROPN	_	_	0	root	_	_
4	:	_	PUNCT	_	_	5	punct	_	_
5	असुरक्षित	_	PROPN	_	_	3	conj	_	_
6	यौन	_	CCONJ	_	_	7	cc	_	_
7	संबंध	_	NOUN	_	_	3	conj	_	_
8	,	_	PUNCT	_	_	9	punct	_	_
9	संक्रमित	_	PROPN	_	_	3	conj	_	_
10	सूई	_	CCONJ	_	_	0	root	_	_
11	,	_	PUNCT	_	_	0	punct	_	_
12	संक्रमित	_	PROPN	_	_	15	nmod	_	_
13	रक्त	_	NOUN	_	_	15	compound	_	_
14	व	_	PUNCT	_	_	15	punct	_	_
15	माँ	_	NOUN	_	_	0	root	_	_
16	से	_	ADP	_	_	15	case	_	_
17	बच्चों	_	NOUN	_	_	0	root	_	_
18	में	_	VERB	_	_	17	aux:pass	_	_
19	होता	_	AUX	_	_	18	aux:pass	_	_
20	है	_	AUX	_	_	19	aux:pass	_	_
21	।	_	PUNCT	_	_	18	punct	_	_

1	इससे	_	PRON	_	_	5	det	_	_
2	शरीर	_	NOUN	_	_	5	det	_	_
3	की	_	AUX	_	_	2	aux	_	_
4	रोग	_	DET	_	_	5	det	_	_
5	प्रतिरोधक	_	NOUN	_	_	8	nsubj	_	_
6	क्षमता	_	NOUN	_	_	8	obj	_	_
7	कम	_	ADP	_	_	6	case	_	_
8	होती	_	VERB	_	_	0	root	_	_
9	जाती	_	AUX	_	_	8	aux:pass	_	_
10	है	_	AUX	_	_	9	aux:pass	_	_
11	।	_	PUNCT	_	_	8	punct	_	_

1	बोन	_	DET	_	_	2	det	_	_
2	टीवी	_	NOUN	_	_	0	root	_	_
3	की	_	ADP	_	_	2	case	_	_
4	क्या	_	NOUN	_	_	5	compound	_	_
5	पहचान	_	NOUN	_	_	0	root	_	_
6	है	_	ADP	_	_	5	case	_	_
7	तथा	_	PRON	_	_	5	case	_	_
8	इसका	_	NOUN	_	_	7	case	_	_
9	क्या	_	VERB	_	_	8	aux:pass	_	_
10	इलाज	_	AUX	_	_	9	aux:pass	_	_
11	है	_	AUX	_	_	10	aux:pass	_	_
12	?	_	PUNCT	_	_	9	punct	_	_

1	हड्डियों	_	PROPN	_	_	0	root	_	_
2	में	_	ADP	_	_	1	case	_	_
3	दर्द	_	PROPN	_	_	0	root	_	_
4	,	_	PUNCT	_	_	6	punct	_	_
5	लगातार	_	PROPN	_	_	6	compound	_	_
6	बुखार	_	PROPN	_	_	3	conj	_	_
7	,	_	PUNCT	_	_	0	punct	_	_
8	भले	_	PROPN	_	_	14	nmod	_	_
9	ही	_	PART	_	_	14	dep	_	_
10	यह	_	AUX	_	_	9	aux	_	_
11	कम	_	PRON	_	_	14	dep	_	_
12	क्यों	_	PROPN	_	_	14	nmod	_	_
13	न	_	PUNCT	_	_	14	punct	_	_
14	हो	_	NOUN	_	_	16	nmod	_	_
15	या	_	ADP	_	_	14	case	_	_
16	बुखार	_	NOUN	_	_	0	root	_	_
17	शाम	_	ADP	_	_	0	root	_	_
18	में	_	VERB	_	_	17	aux:pass	_	_
19	बढ़	_	ADP	_	_	18	aux:pass	_	_
20	जाये	_	NOUN	_	_	18	aux:pass	_	_
21	,	_	PUNCT	_	_	20	punct	_	_
22	दर्द	_	PROPN	_	_	27	nmod	_	_
23	के	_	ADP	_	_	22	case	_	_
24	साथ	_	NUM	_	_	27	nummod	_	_
25	-	_	PUNCT	_	_	24	punct	_	_
26	साथ	_	NOUN	_	_	27	nummod	_	_
27	हड्डियों	_	PROPN	_	_	0	root	_	_
28	में	_	ADP	_	_	35	cc	_	_
29	विकृति	_	NOUN	_	_	31	compound	_	_
30	आ	_	PUNCT	_	_	31	punct	_	_
31	जाये	_	NOUN	_	_	35	nmod	_	_
32	तो	_	ADP	_	_	31	case	_	_
33	यह	_	NOUN	_	_	31	case	_	_
34	बोन	_	DET	_	_	35	cc	_	_
35	टीबी	_	NOUN	_	_	0	root	_	_
36	का	_	PART	_	_	35	aux:pass	_	_
37	लक्षण	_	PART	_	_	35	aux:pass	_	_
38	है	_	AUX	_	_	37	aux	_	_
39	।	_	PUNCT	_	_	37	punct	_	_

1	इससे	_	PRON	_	_	0	root	_	_
2	हड्डियाँ	_	PROPN	_	_	3	compound	_	_
3	कमजोर	_	PROPN	_	_	5	nmod	_	_
4	हो	_	ADP	_	_	3	case	_	_
5	जाती	_	NOUN	_	_	0	root	_	_
6	हैं	_	PRON	_	_	5	case	_	_
7	और	_	PART	_	_	6	dep	_	_
8	गलने	_	NOUN	_	_	0	root	_	_
9	लगती	_	VERB	_	_	8	aux:pass	_	_
10	हैं	_	AUX	_	_	9	aux:pass	_	_
11	।	_	PUNCT	_	_	9	punct	_	_

1	इस	_	PRON	_	_	0	root	_	_
2	परिस्थिति	_	NOUN	_	_	0	root	_	_
3	में	_	ADP	_	_	2	case	_	_
4	लकवा	_	NOUN	_	_	0	root	_	_
5	भी	_	VERB	_	_	4	aux:pass	_	_
6	मार	_	AUX	_	_	5	aux:pass	_	_
7	सकता	_	AUX	_	_	6	aux:pass	_	_
8	है	_	AUX	_	_	7	aux:pass	_	_
9	।	_	PUNCT	_	_	5	punct	_	_

1	इसकी	_	PRON	_	_	27	nsubj	_	_
2	जाँच	_	NOUN	_	_	6	nmod	_	_
3	के	_	ADP	_	_	2	aux	_	_
4	लिए	_	DET	_	_	5	det	_	_
5	डिजिटल	_	NOUN	_	_	6	amod	_	_
6	एक्सरे	_	PROPN	_	_	27	nsubj	_	_
7	,	_	PUNCT	_	_	6	punct	_	_
8	एम	_	VERB	_	_	14	dep	_	_
9	.	_	PUNCT	_	_	8	punct	_	_
10	आर	_	VERB	_	_	8	aux:pass	_	_
11	.	_	PUNCT	_	_	12	punct	_	_
12	आई	_	PROPN	_	_	8	aux:pass	_	_
13	.	_	PUNCT	_	_	14	punct	_	_
14	करायें	_	PROPN	_	_	6	conj	_	_
15	,	_	PUNCT	_	_	27	cc	_	_
16	टीबी	_	PROPN	_	_	21	obl	_	_
17	की	_	ADP	_	_	16	case	_	_
18	दवा	_	ADP	_	_	16	case	_	_
19	एक	_	PART	_	_	18	dep	_	_
20	वर्ष	_	NOUN	_	_	21	compound	_	_
21	तक	_	VERB	_	_	27	cc	_	_
22	लें	_	AUX	_	_	21	aux:pass	_	_
23	एवं	_	DET	_	_	24	det	_	_
24	विशेषज्ञ	_	NOUN	_	_	25	amod	_	_
25	चिकित्सक	_	NOUN	_	_	27	nmod	_	_
26	से	_	ADP	_	_	25	case	_	_
27	परामर्श	_	NOUN	_	_	0	root	_	_
28	लें	_	AUX	_	_	27	cop	_	_
29	।	_	PUNCT	_	_	27	punct	_	_

1	रात	_	PRON	_	_	3	det	_	_
2	में	_	DET	_	_	3	det	_	_
3	सोते	_	NOUN	_	_	5	nsubj	_	_
4	समय	_	DET	_	_	3	case	_	_
5	शरीर	_	NOUN	_	_	9	obl	_	_
6	पर	_	PART	_	_	5	case	_	_
7	एक	_	PART	_	_	5	dep	_	_
8	चादर	_	NOUN	_	_	9	obj	_	_
9	जरूर	_	VERB	_	_	0	root	_	_
10	रखे	_	AUX	_	_	9	aux:pass	_	_
11	एवं	_	PRON	_	_	9	aux:pass	_	_
12	पंखा	_	NOUN	_	_	0	root	_	_
13	कम	_	PART	_	_	12	dep	_	_
14	से	_	PART	_	_	12	dep	_	_
15	कम	_	VERB	_	_	12	dep	_	_
16	चलायें	_	VERB	_	_	15	aux:pass	_	_
17	।	_	PUNCT	_	_	12	punct	_	_

1	इससे	_	PRON	_	_	3	nsubj	_	_
2	अगर	_	DET	_	_	1	case	_	_
3	अपने	_	VERB	_	_	15	obl	_	_
4	आप	_	AUX	_	_	3	aux	_	_
5	सही	_	DET	_	_	6	det	_	_
6	महसूस	_	PRON	_	_	8	nmod	_	_
7	नहीं	_	NOUN	_	_	6	case	_	_
8	करते	_	NOUN	_	_	15	obl	_	_
9	हैं	_	AUX	_	_	8	aux:pass	_	_
10	तो	_	SCONJ	_	_	8	case	_	_
11	एन्टीएलर्जिक	_	ADJ	_	_	12	compound	_	_
12	टेबलेट	_	NOUN	_	_	14	nmod	_	_
13	दस	_	ADP	_	_	12	case	_	_
14	दिनों	_	NOUN	_	_	15	compound	_	_
15	तक	_	VERB	_	_	0	root	_	_
16	लें	_	AUX	_	_	15	aux:pass	_	_
17	।	_	PUNCT	_	_	15	punct	_	_

1	बच्चों	_	PROPN	_	_	3	nmod	_	_
2	को	_	ADP	_	_	1	case	_	_
3	घमौंरी	_	NOUN	_	_	7	obj	_	_
4	हो	_	ADP	_	_	3	case	_	_
5	रही	_	PRON	_	_	4	aux:pass	_	_
6	है	_	PART	_	_	5	dep	_	_
7	क्या	_	VERB	_	_	0	root	_	_
8	करें	_	AUX	_	_	7	aux:pass	_	_
9	?	_	PUNCT	_	_	7	punct	_	_

1	डायरिया	_	PROPN	_	_	3	nmod	_	_
2	का	_	ADP	_	_	1	case	_	_
3	घरेलू	_	NOUN	_	_	0	root	_	_
4	उपचार	_	PART	_	_	0	root	_	_
5	क्या	_	AUX	_	_	4	case	_	_
6	है	_	AUX	_	_	5	aux	_	_
7	?	_	PUNCT	_	_	5	punct	_	_

1	एक	_	PRON	_	_	13	nsubj	_	_
2	गिलास	_	PRON	_	_	3	nmod	_	_
3	पानी	_	NOUN	_	_	13	nsubj	_	_
4	में	_	PRON	_	_	3	case	_	_
5	दो	_	PART	_	_	4	case	_	_
6	चम्मच	_	PRON	_	_	7	nmod	_	_
7	चीनी	_	NOUN	_	_	4	case	_	_
8	एवं	_	AUX	_	_	7	case	_	_
9	एक	_	PRON	_	_	10	nummod	_	_
10	चुटकी	_	PRON	_	_	13	obl	_	_
11	नमक	_	PRON	_	_	10	case	_	_
12	डालकर	_	NOUN	_	_	13	compound	_	_
13	उबालकर	_	VERB	_	_	0	root	_	_
14	दें	_	AUX	_	_	13	aux	_	_
15	।	_	PUNCT	_	_	13	punct	_	_

1	धूप	_	PRON	_	_	3	det	_	_
2	के	_	PART	_	_	1	case	_	_
3	कारण	_	PRON	_	_	6	nsubj	_	_
4	क्या	_	NOUN	_	_	6	nsubj	_	_
5	कालाजार	_	NOUN	_	_	6	compound	_	_
6	रोग	_	VERB	_	_	0	root	_	_
7	होता	_	AUX	_	_	6	aux	_	_
8	है	_	AUX	_	_	7	aux:pass	_	_
9	?	_	PUNCT	_	_	6	punct	_	_

1	क्या	_	PRON	_	_	2	det	_	_
2	गर्मी	_	NOUN	_	_	0	root	_	_
3	में	_	ADP	_	_	2	case	_	_
4	इसका	_	NOUN	_	_	0	root	_	_
5	प्रकोप	_	NOUN	_	_	0	root	_	_
6	बढ़	_	VERB	_	_	5	aux:pass	_	_
7	जाता	_	AUX	_	_	6	aux:pass	_	_
8	है	_	AUX	_	_	7	aux:pass	_	_
9	?	_	PUNCT	_	_	6	punct	_	_

1	कालाजार	_	PRON	_	_	6	nsubj	_	_
2	बालू	_	NOUN	_	_	3	compound	_	_
3	मक्खी	_	NOUN	_	_	5	nmod	_	_
4	के	_	ADP	_	_	3	case	_	_
5	काटने	_	NOUN	_	_	6	compound	_	_
6	से	_	VERB	_	_	0	root	_	_
7	होता	_	AUX	_	_	6	aux	_	_
8	है	_	AUX	_	_	7	aux:pass	_	_
9	।	_	PUNCT	_	_	6	punct	_	_

1	इसका	_	PRON	_	_	0	root	_	_
2	उपचार	_	PRON	_	_	0	root	_	_
3	सभी	_	PRON	_	_	2	case	_	_
4	अस्पतालों	_	NOUN	_	_	0	root	_	_
5	में	_	VERB	_	_	4	aux	_	_
6	है	_	AUX	_	_	5	aux	_	_
7	।	_	PUNCT	_	_	5	punct	_	_

1	इसके	_	PRON	_	_	6	nsubj	_	_
2	लिए	_	PRON	_	_	1	case	_	_
3	अब	_	PART	_	_	2	dep	_	_
